Date,510300.SH,588000.SH,510050.SH,510500.SH,513050.SH,159915.SZ,513330.SH,510180.SH,513180.SH,159920.SZ,159941.SZ,512100.SH,513060.SH,560050.SH,159781.SZ,159792.SZ,159901.SZ,513500.SH,510900.SH,513980.SH,513550.SH,517300.SH,515800.SH,517080.SH,513120.SH,159636.SZ,513700.SH,513090.SH,510210.SH,513030.SH,159866.SZ,517100.SH,513970.SH,513360.SH,159628.SZ,159912.SZ
2023/3/28,-0.199750312,-1.639344262,0.037835793,-0.253124506,0.190114068,-1.076194576,0,0.085251492,0,0.363636364,-0.735294118,-0.546846518,-1.607142857,-0.124688279,-0.822368421,-0.879765396,-0.727753887,-0.077399381,0.889453621,0.595238095,1.024327785,0,-0.089047195,0.132275132,-1.540154015,-0.568828214,-1.533219761,0.369344414,-0.104931794,0.804289544,0.365853659,0.132275132,0,-1.268115942,-0.477554919,-0.578778135
2023/3/29,0,2.12962963,-0.15128593,-0.412371134,3.130929791,-0.043516101,2.947845805,-0.141964793,2.777777778,2.083333333,0,-0.366568915,-0.362976407,0.24968789,0.995024876,1.775147929,0.533155615,0.387296669,2.01511335,0.591715976,1.140684411,0.417827298,-0.178253119,0.396301189,-0.782122905,1.258581236,-0.173010381,-0.18399264,-0.105042017,0.443262411,0.486026731,0.264200793,0,1.834862385,-0.479846449,0.517464424
2023/3/30,1.075806855,0.453309157,1.212121212,0.525561395,0.551977921,0.696560731,0.220264317,0.796133068,0,0.354924579,0.888888889,0.073583517,-0.72859745,1.245330012,0.328407225,-0.726744186,0.994365264,0.694444444,0.37037037,0.784313725,0.250626566,0.416088766,0.803571429,0.657894737,0,0.225988701,-0.866551127,-0.552995392,0.315457413,0.970873786,-0.362756953,0.790513834,0,0.18018018,-0.096432015,0.514800515
2023/3/31,0.247524752,1.444043321,-0.112275449,0.744613435,1.738334858,0.605274535,1.538461538,0.282087447,0.900900901,0.442086649,0.440528634,0.808823529,-0.733944954,0,0.654664484,0.146412884,0.262553331,0.229885057,0.98400984,0.389105058,0.5,0.690607735,0.442869796,0.261437908,-0.788288288,0.225479143,-0.34965035,1.112140871,0.524109015,0.961538462,0.606796117,0.392156863,0,0.899280576,0.965250965,0.512163892
2023/4/3,0.740740741,4.003558719,0.112401649,1.006447555,-0.71942446,1.675977654,-0.649350649,0.70323488,-0.178571429,-0.088028169,1.315789474,1.349380015,-1.663585952,-0.24600246,1.463414634,1.023391813,1.276595745,1.376146789,-0.730816078,-0.387596899,-0.248756219,0.411522634,0.970017637,0.391134289,-1.816118048,-0.562429696,-1.578947368,1.833180568,0.625651721,0.086580087,0.844390832,0.260416667,0,0.713012478,1.051625239,1.401273885
2023/4/4,0.490196078,0.256629598,0.374251497,0.062276195,-1.539855072,-0.67624683,-0.435729847,0.502793296,-1.073345259,0,0.432900433,-0.143936668,1.127819549,-0.246609125,0,-0.578871201,-0.355526826,0.60331825,-0.36809816,-0.778210117,0,0,0.349344978,0,1.040462428,-0.226244344,0.534759358,-0.270027003,0.310880829,0.951557093,1.076555024,0.25974026,0,-0.884955752,-0.473036897,-0.314070352
2023/4/6,-0.292682927,1.791808874,-0.447427293,-0.015559359,-0.27598896,0.170212766,-2.188183807,-0.111172874,-1.084990958,-0.616740088,-1.867816092,0.324324324,1.672862454,-0.247218789,0.801282051,-1.746724891,-0.32435939,-0.974512744,-0.862068966,0.392156863,-0.748129676,-0.409836066,-0.261096606,-0.12987013,2.402745995,-0.453514739,1.95035461,-1.083032491,0,-0.428449015,-1.893491124,-0.388601036,0,-2.321428571,-0.285171103,-0.063011972
2023/4/7,0.709393346,1.173512154,0.711610487,0.762527233,1.937269373,0.637213254,2.013422819,0.584307179,1.828153565,1.418439716,0.878477306,0.862068966,4.387568556,0.495662949,0.79491256,1.925925926,0.911161731,0.378501136,1.242236025,1.953125,1.130653266,0.960219479,0.610820244,0.390117035,5.698324022,1.708428246,4,0.638686131,0.41322314,0.430292599,0,0.520156047,0,0.731261426,1.334604385,0.819672131
2023/4/10,-0.364342968,-2.89975145,0.037188546,-0.664092664,-0.542986425,-0.042211904,-0.219298246,-0.387275242,-0.359066427,-0.262237762,-0.435413643,-0.89031339,1.050788091,0.123304562,-0.94637224,0.726744186,-0.806191551,-0.075414781,-0.122699387,0.191570881,0,-0.27173913,-0.346921075,0.129533679,4.756871036,0,1.839464883,0.63463282,-0.102880658,-0.428449015,0,0,0,-2.540834846,-1.222953904,-0.687929956
2023/4/11,-0.24378352,-0.597269625,-0.223048327,-0.015547264,-1.27388535,-0.253378378,-1.758241758,-0.277700639,-0.900900901,-0.175284838,0.437317784,0.035932447,-1.039861352,-0.246305419,-0.477707006,-1.731601732,-0.065019506,0.528301887,0.122850123,-0.191204589,0,-0.272479564,-0.174064404,-0.129366106,-6.054490414,-0.447928331,-1.642036125,1.081081081,0.102986612,0.946643718,0.361881785,0,0,-0.931098696,0.285714286,-0.377833753
2023/4/12,-0.097751711,0.686695279,-0.558867362,0.342092987,-1.751152074,-0.381033023,-1.789709172,0.083542189,-1.272727273,-0.438981563,-0.580551524,0.538793103,0.525394046,-0.49382716,-0.32,-1.908957416,-0.390370852,-0.15015015,-0.858895706,-1.149425287,-0.49689441,-0.136612022,0.174367916,-0.259067358,2.148227712,-1.012373453,0.834724541,0.713012478,0.308641975,-0.085251492,0.240384615,-0.129366106,0,0.939849624,0.759734093,0.12642225
2023/4/13,-0.611545988,-2.557544757,0.149868865,-0.43390671,-1.407129456,-0.892477688,-1.822323462,-0.139120757,-1.289134438,-0.705467372,-0.729927007,-0.607359771,2.43902439,0,-1.284109149,-1.347305389,-1.077726976,-0.37593985,-0.742574257,0.581395349,-0.374531835,-0.957592339,-0.609225413,-0.649350649,2.94426919,0.340909091,2.152317881,-1.592920354,-0.205128205,0.682593857,0.239808153,-0.518134715,0,-1.117318436,-0.471253534,-1.262626263
2023/4/14,0.516859463,3.412073491,0.411522634,0.233463035,0.475737393,0.986277873,0.464037123,0.612984118,0.746268657,0.621669627,0.882352941,0.611071172,0.680272109,0.496277916,1.951219512,0.303490137,0.363156157,0.528301887,0.748129676,1.348747592,0.751879699,1.104972376,0.437828371,0.653594771,0.817160368,1.472253681,0.648298217,0,0.616649538,0.847457627,0.119617225,0.520833333,0,-0.564971751,0.09469697,0.447570332
2023/4/17,1.493633692,0.338409475,2.011922504,0.49689441,1.609848485,0.382165605,1.385681293,1.800055386,2.222222222,1.85348632,0.437317784,0.071454091,-0.337837838,1.604938272,0.4784689,1.966717095,0.822368421,0.525525526,2.475247525,1.330798479,2.114427861,1.092896175,1.307759372,1.558441558,-1.215805471,1.674107143,-0.483091787,3.68705036,1.838610827,0,2.031063321,1.295336788,0,1.325757576,0.094607379,0.636537237
2023/4/18,0.168878166,-1.180438449,0.365230095,-0.200865266,-0.745573159,-0.423011844,-0.683371298,0.462459195,-1.086956522,-0.779896014,-0.145137881,-0.392716887,-0.508474576,0.243013366,-0.634920635,-1.18694362,0,0.149365198,-0.966183575,-1.125703565,-0.609013398,0.27027027,0.258175559,-0.255754476,-0.512820513,-1.317233809,-0.809061489,-0.433651344,0.200601805,-0.25210084,-0.234192037,0.127877238,0,0.373831776,-0.850661626,0.063251107
2023/4/19,-0.794797688,0.511945392,-0.873362445,-0.464468184,-0.751173709,-0.637213254,-1.376146789,-0.731112916,-1.465201465,-0.611353712,-0.145348837,-0.430107527,-1.192504259,-0.96969697,-0.479233227,-1.051051051,-1.044045677,0,-0.731707317,-1.138519924,-0.857843137,-0.808625337,-0.944206009,-0.641025641,-0.721649485,-0.444938821,-0.978792822,-1.045296167,-0.700700701,0.50547599,-0.469483568,-0.766283525,0,1.862197393,-0.095328885,-0.884955752
2023/4/20,-0.388443797,2.801358234,-0.660792952,-0.10888163,-0.094607379,-1.068832835,-0.23255814,-0.381887616,-0.371747212,0.175746924,0,0,-1.379310345,-1.223990208,-0.321027287,-0.606980273,-0.527530498,-0.074571216,-0.122850123,-0.767754319,0.123609394,0,-0.259965338,-0.516129032,-1.557632399,-0.446927374,-1.647446458,0.528169014,0,0.083822297,-0.353773585,-0.257400257,0,2.376599634,-0.095419847,-0.510204082
2023/4/21,-1.779185961,-3.881090008,-1.736881005,-2.382435378,-2.462121212,-1.944684529,-2.797202797,-1.889375685,-2.985074627,-1.666666667,-0.436681223,-2.519798416,-1.748251748,-1.239157373,-2.254428341,-2.900763359,-1.889294001,-0.298507463,-1.96801968,-2.707930368,-1.604938272,-2.173913043,-1.911381407,-1.297016861,-1.687763713,-2.581369248,-1.172529313,-2.714535902,-2.116935484,-0.921273032,0.355029586,-1.677419355,-1.519756839,-3.392857143,-2.769818529,-2.051282051
2023/4/24,-1.265508685,-1.890034364,-1.353892441,-0.669963312,-1.45631068,-1.542529749,-0.71942446,-1.060563773,-1.346153846,-1.248884924,-0.292397661,-0.812407681,0.355871886,-1.756587202,-1.647446458,-1.257861635,-1.52027027,-0.149700599,-1.12923463,-0.795228628,-1.254705144,-0.972222222,-1.062887511,-1.445466491,0.643776824,-1.382488479,0.677966102,-1.170117012,-0.411946447,0.845308538,0.70754717,-1.443569554,-2.057613169,0,-0.785854617,-1.243455497
2023/4/25,-0.477506911,-1.926444834,-0.038124285,-1.509555163,-1.280788177,-1.835273053,-1.449275362,-0.141043724,-2.339181287,-0.54200542,0.146627566,-1.787043931,-3.368794326,0.127713921,-2.010050251,-1.751592357,-1.303602058,0.374812594,-1.015228426,-2.605210421,-0.508259212,-0.561009818,-1.074306177,-0.533333333,-3.304904051,-2.686915888,-2.861952862,0.273224044,-0.517063082,1.089689858,-0.117096019,-0.399467377,-0.735294118,-0.924214418,-2.079207921,-1.259111995
2023/4/26,-0.227272727,-0.357142857,-0.114416476,0.423936083,1.19760479,1.504787962,1.225490196,-0.367231638,1.596806387,0.908265213,-0.146412884,0.303260045,1.28440367,0.382653061,1.196581197,2.593192869,0.521376434,-0.672143391,1.153846154,2.057613169,1.53256705,0.141043724,0.090497738,0.670241287,1.102535832,2.040816327,1.039861352,0.272479564,-0.103950104,-0.497512438,-0.351699883,0.401069519,1.904761905,-1.305970149,0.808897877,0.33557047
2023/4/27,0.885851683,-0.358422939,1.412752959,0.422146452,-0.788954635,0.628930818,-0.968523002,0.992344769,-0.785854617,0.090009001,0.146627566,0.22675737,0.905797101,1.016518424,0.168918919,-0.631911532,0.518672199,-0.526315789,-0.253485425,-0.201612903,0.125786164,0.845070423,0.813743219,0.532623169,0.436205016,-0.705882353,0.686106346,0,0.624349636,-0.166666667,-0.470588235,0.665778961,-1.038421599,-1.512287335,-0.100300903,0.468227425
2023/4/28,0.978424486,1.888489209,0.903614458,1.487469685,0.894632207,0.669642857,1.711491443,1.094890511,1.98019802,0.71942446,1.756954612,1.508295626,0.359066427,0.251572327,1.011804384,1.430842607,0.894392845,1.511715797,1.397712834,1.01010101,1.005025126,0.837988827,1.076233184,1.059602649,0.217155266,0.710900474,0.170357751,1.811594203,1.344364012,0.834724541,0.591016548,0.793650794,1.259181532,1.919385797,2.108433735,0.998668442
2023/5/4,0,-2.118270079,0.559701493,0.015931177,-1.083743842,-1.10864745,-1.682692308,0.416550958,-1.941747573,-0.357142857,-0.575539568,-0.260029718,-0.53667263,0,-1.669449082,-2.978056426,-1.022843505,-0.893521966,-0.501253133,-1.4,-0.248756219,0.415512465,0,-0.131061599,0.216684724,-1.882352941,-0.340136054,0.711743772,0.816326531,-0.993377483,1.645123384,0,-1.450777202,-1.883239171,-0.196656834,-0.791034937
2023/5/5,-0.397515528,-1.442741208,-0.296846011,-0.892003823,1.09561753,-1.255605381,1.711491443,-0.221238938,0.99009901,0.448028674,-0.289435601,-1.080074488,0.71942446,-0.376411543,-1.358234295,2.100161551,-0.344471237,-0.3756574,1.007556675,1.014198783,0.623441397,-0.275862069,-0.621118012,0,0.756756757,1.678657074,0.682593857,2.208480565,-0.607287449,-0.25083612,0.115606936,-0.262467192,0.210304942,1.151631478,-0.985221675,-0.930232558
2023/5/8,1.122474433,0.823421775,1.377000372,0.6268081,-0.295566502,0.499545867,-0.480769231,1.884700665,0.588235294,1.33809099,1.596516691,0.602409639,-0.178571429,0.755667506,0.516351119,-0.474683544,0.380228137,1.357466063,1.496259352,0.602409639,1.239157373,1.244813278,1.160714286,0.918635171,0.321888412,-0.117924528,-0.169491525,2.765773552,1.731160896,1.089689858,-0.461893764,1.184210526,0.104931794,3.795066414,0.597014925,0.469483568
2023/5/9,-0.863344845,-2.177858439,-0.660792952,-0.9103977,-1.482213439,-1.491188432,-2.415458937,-0.979325354,-2.729044834,-1.848591549,0.142857143,-1.19760479,-3.577817531,-0.375,-1.54109589,-2.702702703,-0.792011019,0.074404762,-2.088452088,-3.193612774,-1.958384333,-1.229508197,-0.882612533,-1.170351105,-4.064171123,-3.18772137,-3.904923599,0.925147183,-1.301301301,-0.580431177,1.50812065,-1.300390117,-2.51572327,-3.473491773,-1.582591494,-0.801068091
2023/5/10,-0.771336153,-0.834879406,-1.18255728,-0.177304965,0.200601805,0.871559633,0.247524752,-1.263736264,0.601202405,-0.358744395,0,0.189393939,0.556586271,-0.627352572,0.869565217,0.490196078,0.13884068,0,-0.627352572,0.824742268,-0.124843945,-0.691562932,-0.71237756,-0.394736842,0.891861761,0.487804878,0.530035336,-2.416666667,-1.014198783,0.333611343,-1.028571429,-0.527009223,-0.215053763,0.757575758,0.201005025,0.134589502
2023/5/11,-0.125376128,0.09354537,-0.224382947,-0.306797998,-0.500500501,0.545702592,-0.740740741,-0.445186422,0,-0.630063006,1.283880171,-0.075614367,-1.10701107,0,0.172413793,-1.62601626,0.20797227,0.520446097,-0.505050505,0.408997955,-0.875,-0.139275766,-0.089686099,-0.396301189,-0.220994475,-0.970873786,-0.351493849,-0.426985482,-0.307377049,-0.332502078,0.461893764,-0.397350993,-1.293103448,0.37593985,0,0.134408602
2023/5/12,-1.280441878,-1.308411215,-1.386806597,-0.971817298,1.509054326,-1.175938489,1.492537313,-1.425377306,1.593625498,0.362318841,0.281690141,-1.248581158,-0.186567164,-1.641414141,-1.032702238,0.826446281,-1.349014182,0.073964497,0.38071066,0.203665988,0.126103405,-0.976290098,-1.256732496,-0.663129973,-0.553709856,1.102941176,-0.176366843,-1.02915952,-1.336073998,-0.500417014,1.149425287,-0.531914894,0.545851528,0.374531835,-1.203610832,-1.275167785
2023/5/15,1.602238047,1.041666667,1.86240973,1.112201505,1.883052527,2.242562929,1.715686275,1.502693507,1.568627451,1.895306859,-0.140449438,0.689655172,0.934579439,1.540436457,1.565217391,2.459016393,1.963534362,0,2.022756005,1.62601626,2.01511335,1.830985915,1.545454545,1.73564753,0.556792873,1.939393939,0.706713781,1.039861352,1.5625,0.167644593,-0.227272727,1.470588235,2.17155266,0.186567164,0.710659898,1.699524133
2023/5/16,-0.425531915,0.093720712,-0.223880597,-0.663215788,0,-0.268576544,0.722891566,-0.335195531,0.386100386,-0.354295837,0.421940928,-0.913242009,0.740740741,-0.12642225,0.342465753,-0.48,-0.653370014,-0.07390983,-0.123915737,0.2,-0.24691358,-0.138312586,-0.626678603,-0.131233596,0.996677741,0.713436385,0.701754386,-1.200686106,-0.820512821,-0.50209205,0.911161731,-0.131752306,-0.637619554,-3.165735568,-0.907258065,-0.601604278
2023/5/17,-0.678733032,0.374531835,-0.934928945,0.032567986,0.194552529,0.044883303,0,-0.67264574,0,-0.177777778,0.700280112,0.499231951,-2.205882353,-0.759493671,-0.170648464,-0.482315113,-0.242298373,0.221893491,-0.372208437,-0.998003992,-0.742574257,-0.692520776,-0.45045045,-0.788436268,-2.521929825,-0.944510035,-2.090592334,0.260416667,0.103412616,0.420521447,0.902934537,-0.659630607,-1.390374332,-0.384615385,1.220752798,-0.134498991
2023/5/18,-0.025310048,0.559701493,-0.151000378,0.162786912,-0.291262136,-0.628084343,-0.23923445,0.112866817,-0.192307692,-0.35618878,1.390820584,0.458540313,-1.503759398,-0.510204082,-0.683760684,-0.161550889,-0.6592644,1.328413284,0,-0.60483871,-0.249376559,-0.418410042,0,-0.132450331,-2.362204724,-1.072705602,-1.601423488,0.606060606,0.103305785,1.340033501,1.454138702,-0.26560425,-0.867678959,0.579150579,0.703517588,-0.404040404
2023/5/19,-0.151898734,0.556586271,-0.415879017,0.081261173,-1.752677702,0,-1.918465228,-0.479143179,-1.348747592,-0.089365505,2.743484225,0.418410042,-0.572519084,0,0.516351119,-1.294498382,0.174641984,1.529497451,-0.871731009,-0.405679513,-0.125,0,-0.180995475,-0.132625995,0,-0.722891566,-0.180831826,-1.118760757,-0.206398349,1.157024793,0.110253583,0.133155792,0.656455142,-1.535508637,0.598802395,0.270453009
2023/5/22,0.507099391,-0.830258303,0.949126803,-0.146151348,1.684836472,-0.045146727,2.444987775,0.62305296,2.1484375,0.983899821,-0.534045394,-0.189393939,1.727447217,0.769230769,-0.171232877,2.459016393,0.627615063,-0.430416069,1.507537688,2.240325866,1.627033792,0.420168067,0.543970988,1.195219124,1.958525346,2.184466019,1.992753623,0.174064404,0.413650465,0.245098039,0.440528634,0.79787234,1.52173913,0.779727096,-0.198412698,0.472016183
2023/5/23,-1.437941473,-1.395348837,-1.579541181,-1.057082452,-1.364522417,-1.219512195,-1.193317422,-1.632423304,-1.529636711,-1.594331267,0.536912752,-0.948766603,0.188679245,-1.526717557,-1.200686106,-1.12,-1.108801109,0.432276657,-1.608910891,-0.796812749,-1.477832512,-0.976290098,-1.442741208,-1.837270341,1.016949153,-0.712589074,0.355239787,-1.476976542,-1.441812564,-0.32599837,-1.315789474,-1.055408971,-1.605995717,-1.160541586,-0.994035785,-1.006711409
2023/5/24,-1.356539544,-0.471698113,-1.528467711,-0.756081525,-0.889328063,-0.182898948,-1.207729469,-1.516452074,-1.747572816,-1.260126013,-1.468624833,-0.229885057,-1.31826742,-1.033591731,0,-1.941747573,-1.01611773,-0.932568149,-1.761006289,-1.204819277,-1.25,-1.267605634,-1.006404392,-0.802139037,-1.342281879,-0.717703349,-1.061946903,-1.675485009,-1.253918495,-1.471790679,-1.111111111,-1.333333333,-1.849836779,-1.56555773,-0.401606426,-0.881355932
2023/5/25,-0.233523612,0.947867299,-0.465657742,-0.298111958,-1.196410768,0.04580852,-2.444987775,-0.203370134,-1.976284585,-1.731996354,1.490514905,-0.192012289,-1.717557252,-0.522193211,0.347222222,-1.320132013,-0.212389381,-0.072411296,-1.920614597,-2.235772358,-1.64556962,-0.570613409,-0.369685767,-1.078167116,-2.380952381,-1.807228916,-1.967799642,-1.704035874,-0.105820106,-0.746887967,0.786516854,-0.945945946,-1.77383592,-1.590457256,0.201612903,-0.341997264
2023/5/26,0.130039012,1.596244131,-0.07797271,0.880398671,0,-0.778388278,-0.250626566,0.232896652,-0.403225806,-0.463821892,0.400534045,0.884955752,-0.776699029,-0.131233596,-0.346020761,-0.501672241,-0.141894289,-0.072463768,-0.391644909,-0.623700624,0.257400257,0,0.278293135,0.272479564,-0.580720093,-1.104294479,-0.729927007,-0.364963504,0.211864407,-0.501672241,-1.003344482,-0.136425648,0,1.616161616,1.106639839,0
2023/5/29,-0.415584416,-0.924214418,-0.429184549,-0.115264285,-0.403632694,-1.10752192,-1.256281407,-0.261399942,-0.607287449,-0.18639329,3.590425532,-0.190694127,-1.56555773,-0.788436268,-0.868055556,-1.512605042,-1.420959147,2.030456853,-0.393184797,-1.255230126,-1.026957638,-0.573888092,-0.277520814,-0.679347826,-2.102803738,-1.364764268,-1.102941176,-0.274725275,0.317124736,2.605042017,1.351351351,-0.409836066,-0.902934537,1.988071571,-0.39800995,-0.823610158
2023/5/30,0.104329682,1.679104478,-0.431034483,0.544015826,0.810536981,0.559962669,1.526717557,-0.203843914,1.221995927,0,0.128369705,0.420328621,0.596421471,-0.264900662,0.525394046,1.535836177,0.108108108,0.426439232,0.263157895,1.059322034,0,-0.144300144,0.185528757,-0.136798906,0.477326969,0.754716981,0.557620818,-0.275482094,0.105374078,-1.638001638,0.444444444,-0.137174211,-0.113895216,2.339181287,0.699300699,0.207612457
2023/5/31,-0.937988536,0.642201835,-1.613537977,-0.114772914,-2.512562814,-1.113689095,-3.007518797,-1.02130143,-2.615694165,-2.240896359,-0.384615385,0.03805175,-2.56916996,-1.593625498,-0.348432056,-3.025210084,-0.791936645,-0.778485492,-2.230971129,-2.51572327,-2.075226978,-1.011560694,-0.740740741,-1.506849315,-2.494061758,-2.746566792,-2.772643253,-1.565377532,-0.736842105,-1.498751041,-0.884955752,-1.236263736,-1.482326112,-0.952380952,0.198412698,-0.552486188
2023/6/1,0.210415571,0.273473108,0.2,0.164149705,1.030927835,0.797747536,2.325581395,0.176886792,1.446280992,0.76408787,-0.128700129,0.228223659,1.21703854,0.944669366,0.524475524,2.59965338,0.616835994,0.142653352,0.805369128,1.720430108,0.794701987,0,0.093283582,0.695410292,1.096224117,1.668806162,1.901140684,1.216089804,0,0.169061708,1.116071429,0.278164117,-0.347222222,3.653846154,0.297029703,0.486111111
2023/6/2,1.391076115,0,1.716566866,0.852179613,3.265306122,1.25698324,4.292929293,1.324308417,4.684317719,3.507109005,1.288659794,0.683111954,2.605210421,1.737967914,0.347826087,5.236486486,1.767039308,0.56980057,3.595206391,4.22832981,3.547963206,1.605839416,1.491146319,2.348066298,2.530120482,4.671717172,2.23880597,1.109057301,0.742311771,1.097046414,1.766004415,2.357836338,4.761904762,2.597402597,0.592300099,1.589495508
